Ewe/V	<I>/mA	cycle number	
8,9101398E-001	2,447624822484670E+001	1,000000000000000E+000
8,9194626E-001	2,461584521340137E+001	1,000000000000000E+000
8,9305472E-001	2,472961506402953E+001	1,000000000000000E+000
8,9400405E-001	2,482182822597827E+001	1,000000000000000E+000
8,9503187E-001	2,496684003241216E+001	1,000000000000000E+000
8,9600337E-001	2,504783365137200E+001	1,000000000000000E+000
8,9693266E-001	2,513318812245291E+001	1,000000000000000E+000
8,9802724E-001	2,529448577903554E+001	1,000000000000000E+000
8,9902335E-001	2,539950077468836E+001	1,000000000000000E+000
8,9997369E-001	2,551423899035342E+001	1,000000000000000E+000
9,0100253E-001	2,558793958406602E+001	1,000000000000000E+000
9,0201128E-001	2,570876585437048E+001	1,000000000000000E+000
9,0297645E-001	2,582224264166523E+001	1,000000000000000E+000
9,0400320E-001	2,593726207258482E+001	1,000000000000000E+000
9,0503097E-001	2,605365872004677E+001	1,000000000000000E+000
9,0601337E-001	2,617876330556658E+001	1,000000000000000E+000
9,0699655E-001	2,627384224477728E+001	1,000000000000000E+000
9,0799564E-001	2,638630991890329E+001	1,000000000000000E+000
9,0903515E-001	2,652003916753392E+001	1,000000000000000E+000
9,1001731E-001	2,663277893001532E+001	1,000000000000000E+000
9,1100693E-001	2,673154502498869E+001	1,000000000000000E+000
9,1204441E-001	2,677109456116375E+001	1,000000000000000E+000
9,1310197E-001	2,693143439130719E+001	1,000000000000000E+000
9,1399276E-001	2,705617080199750E+001	1,000000000000000E+000
9,1501218E-001	2,720323754654440E+001	1,000000000000000E+000
9,1599238E-001	2,730790005734815E+001	1,000000000000000E+000
9,1697973E-001	2,733221883919782E+001	1,000000000000000E+000
9,1802138E-001	2,754223580452316E+001	1,000000000000000E+000
9,1901517E-001	2,765998561717487E+001	1,000000000000000E+000
9,2001230E-001	2,776149838554613E+001	1,000000000000000E+000
9,2099983E-001	2,787232150025920E+001	1,000000000000000E+000
9,2198199E-001	2,797835062501656E+001	1,000000000000000E+000
9,2302895E-001	2,808687086440546E+001	1,000000000000000E+000
9,2401218E-001	2,822651019658628E+001	1,000000000000000E+000
9,2497313E-001	2,831577322568691E+001	1,000000000000000E+000
9,2603493E-001	2,839883814726745E+001	1,000000000000000E+000
9,2703509E-001	2,849365711077019E+001	1,000000000000000E+000
9,2800236E-001	2,865321784387100E+001	1,000000000000000E+000
9,2899746E-001	2,876729042270563E+001	1,000000000000000E+000
9,2999548E-001	2,889560663943388E+001	1,000000000000000E+000
9,3102437E-001	2,900175483021337E+001	1,000000000000000E+000
9,3206078E-001	2,911883053298436E+001	1,000000000000000E+000
9,3302166E-001	2,924110111060304E+001	1,000000000000000E+000
9,3401557E-001	2,931782645649378E+001	1,000000000000000E+000
9,3503267E-001	2,940287708782239E+001	1,000000000000000E+000
9,3597996E-001	2,953188182329109E+001	1,000000000000000E+000
9,3698663E-001	2,964905961814122E+001	1,000000000000000E+000
9,3801546E-001	2,979029642670594E+001	1,000000000000000E+000
9,3895936E-001	2,989491876615151E+001	1,000000000000000E+000
9,4004142E-001	2,994838989997390E+001	1,000000000000000E+000
9,4096935E-001	3,011278443623019E+001	1,000000000000000E+000
9,4200259E-001	3,023944941561763E+001	1,000000000000000E+000
9,4295287E-001	3,035965417193722E+001	1,000000000000000E+000
9,4398671E-001	3,048251702120537E+001	1,000000000000000E+000
9,4502187E-001	3,058596332815659E+001	1,000000000000000E+000
9,4602484E-001	3,068959448748430E+001	1,000000000000000E+000
9,4700480E-001	3,079004398549239E+001	1,000000000000000E+000
9,4805604E-001	3,092806729681104E+001	1,000000000000000E+000
9,4899780E-001	3,101870058723597E+001	1,000000000000000E+000
9,4996196E-001	3,108546825358124E+001	1,000000000000000E+000
9,5102483E-001	3,117466593383398E+001	1,000000000000000E+000
9,5205373E-001	3,135695953596201E+001	1,000000000000000E+000
9,5298815E-001	3,148154217829230E+001	1,000000000000000E+000
9,5395207E-001	3,155728293583223E+001	1,000000000000000E+000
9,5499074E-001	3,169035249718740E+001	1,000000000000000E+000
9,5605254E-001	3,182349688206682E+001	1,000000000000000E+000
9,5699334E-001	3,193762862412018E+001	1,000000000000000E+000
9,5802122E-001	3,204719162636061E+001	1,000000000000000E+000
9,5903951E-001	3,217224386354690E+001	1,000000000000000E+000
9,6006203E-001	3,227335752543408E+001	1,000000000000000E+000
9,6097094E-001	3,239803724278130E+001	1,000000000000000E+000
9,6198076E-001	3,251140905156427E+001	1,000000000000000E+000
9,6297985E-001	3,265311772266486E+001	1,000000000000000E+000
9,6400273E-001	3,277345208358440E+001	1,000000000000000E+000
9,6500790E-001	3,285788030040504E+001	1,000000000000000E+000
9,6596897E-001	3,298705674704501E+001	1,000000000000000E+000
9,6702749E-001	3,307832776337796E+001	1,000000000000000E+000
9,6800339E-001	3,320684749090753E+001	1,000000000000000E+000
9,6900570E-001	3,332960007196107E+001	1,000000000000000E+000
9,7007287E-001	3,344126162750663E+001	1,000000000000000E+000
9,7102845E-001	3,345963224775386E+001	1,000000000000000E+000
9,7197992E-001	3,366635639705362E+001	1,000000000000000E+000
9,7304106E-001	3,377021794715298E+001	1,000000000000000E+000
9,7404408E-001	3,391210932697378E+001	1,000000000000000E+000
9,7508258E-001	3,397877570588031E+001	1,000000000000000E+000
9,7601265E-001	3,409549774415382E+001	1,000000000000000E+000
9,7701079E-001	3,421043119490014E+001	1,000000000000000E+000
9,7802472E-001	3,436843926620043E+001	1,000000000000000E+000
9,7892517E-001	3,448082671873681E+001	1,000000000000000E+000
9,8003381E-001	3,458995324440809E+001	1,000000000000000E+000
9,8103404E-001	3,466514709476985E+001	1,000000000000000E+000
9,8195243E-001	3,482291816313524E+001	1,000000000000000E+000
9,8299974E-001	3,490800965033657E+001	1,000000000000000E+000
9,8403150E-001	3,501898855173658E+001	1,000000000000000E+000
9,8497868E-001	3,516516617879847E+001	1,000000000000000E+000
9,8605645E-001	3,526163814586846E+001	1,000000000000000E+000
9,8704493E-001	3,530359743863318E+001	1,000000000000000E+000
9,8802185E-001	3,539178727921967E+001	1,000000000000000E+000
9,8901892E-001	3,556352887348260E+001	1,000000000000000E+000
9,8999900E-001	3,568957965930866E+001	1,000000000000000E+000
9,9099171E-001	3,588031282122165E+001	1,000000000000000E+000
9,9200118E-001	3,596540500333936E+001	1,000000000000000E+000
9,9302095E-001	3,609155285736877E+001	1,000000000000000E+000
9,9402213E-001	3,619699062079278E+001	1,000000000000000E+000
9,9501604E-001	3,631688314581675E+001	1,000000000000000E+000
9,9606514E-001	3,643070977345067E+001	1,000000000000000E+000
9,9699110E-001	3,651141662959878E+001	1,000000000000000E+000
9,9800932E-001	3,655817499696013E+001	1,000000000000000E+000
9,9896383E-001	3,668188078657572E+001	1,000000000000000E+000
9,9973220E-001	3,685158539669852E+001	1,000000000000000E+000
9,9982321E-001	3,689670989092659E+001	1,000000000000000E+000
9,9928570E-001	3,682927663147859E+001	1,000000000000000E+000
9,9836302E-001	3,667474033989339E+001	1,000000000000000E+000
9,9731809E-001	3,656565788543685E+001	1,000000000000000E+000
9,9635613E-001	3,641805996483942E+001	1,000000000000000E+000
9,9531233E-001	3,628365201933843E+001	1,000000000000000E+000
9,9428445E-001	3,613657798734656E+001	1,000000000000000E+000
9,9331290E-001	3,605294120636114E+001	1,000000000000000E+000
9,9232405E-001	3,593653402338634E+001	1,000000000000000E+000
9,9126047E-001	3,579608254692175E+001	1,000000000000000E+000
9,9032283E-001	3,567388445828237E+001	1,000000000000000E+000
9,8931932E-001	3,550202047987023E+001	1,000000000000000E+000
9,8834139E-001	3,540620538572068E+001	1,000000000000000E+000
9,8731041E-001	3,525991393054693E+001	1,000000000000000E+000
9,8632187E-001	3,517480489077748E+001	1,000000000000000E+000
9,8528117E-001	3,502781425203591E+001	1,000000000000000E+000
9,8432887E-001	3,494857714505946E+001	1,000000000000000E+000
9,8324037E-001	3,484735484831616E+001	1,000000000000000E+000
9,8233366E-001	3,469071481629737E+001	1,000000000000000E+000
9,8129314E-001	3,459628393076991E+001	1,000000000000000E+000
9,8029393E-001	3,445925623164976E+001	1,000000000000000E+000
9,7931278E-001	3,433053460980761E+001	1,000000000000000E+000
9,7832328E-001	3,422399478055999E+001	1,000000000000000E+000
9,7731119E-001	3,404082441194794E+001	1,000000000000000E+000
9,7635251E-001	3,395015227902752E+001	1,000000000000000E+000
9,7531182E-001	3,364240142817937E+001	1,000000000000000E+000
9,7436047E-001	3,363811038681172E+001	1,000000000000000E+000
9,7331142E-001	3,361517283747310E+001	1,000000000000000E+000
9,7230160E-001	3,349203991916988E+001	1,000000000000000E+000
9,7129291E-001	3,338605041325496E+001	1,000000000000000E+000
9,7030967E-001	3,327093594820337E+001	1,000000000000000E+000
9,6931577E-001	3,312622726747509E+001	1,000000000000000E+000
9,6830708E-001	3,301392015713409E+001	1,000000000000000E+000
9,6726859E-001	3,289281969708361E+001	1,000000000000000E+000
9,6633732E-001	3,273601184734676E+001	1,000000000000000E+000
9,6531266E-001	3,266021466282223E+001	1,000000000000000E+000
9,6429890E-001	3,252423908667140E+001	1,000000000000000E+000
9,6333343E-001	3,239709894592264E+001	1,000000000000000E+000
9,6230668E-001	3,228776580379125E+001	1,000000000000000E+000
9,6132022E-001	3,210680263680410E+001	1,000000000000000E+000
9,6032637E-001	3,202626348514951E+001	1,000000000000000E+000
9,5932931E-001	3,187487333161482E+001	1,000000000000000E+000
9,5831323E-001	3,179698377509771E+001	1,000000000000000E+000
9,5732784E-001	3,164398336491607E+001	1,000000000000000E+000
9,5633179E-001	3,155539821145743E+001	1,000000000000000E+000
9,5530504E-001	3,139236510205433E+001	1,000000000000000E+000
9,5434409E-001	3,129875292762085E+001	1,000000000000000E+000
9,5328754E-001	3,117136605796898E+001	1,000000000000000E+000
9,5230120E-001	3,107802473282339E+001	1,000000000000000E+000
9,5128286E-001	3,094907296028259E+001	1,000000000000000E+000
9,5033997E-001	3,083788844490272E+001	1,000000000000000E+000
9,4937271E-001	3,067016949053522E+001	1,000000000000000E+000
9,4827360E-001	3,061979597360903E+001	1,000000000000000E+000
9,4729996E-001	3,047147361167165E+001	1,000000000000000E+000
9,4634753E-001	3,038614761748272E+001	1,000000000000000E+000
9,4532287E-001	3,026696562361553E+001	1,000000000000000E+000
9,4424272E-001	3,008310535699658E+001	1,000000000000000E+000
9,4334465E-001	3,003647012288872E+001	1,000000000000000E+000
9,4224572E-001	2,988921444324137E+001	1,000000000000000E+000
9,4128692E-001	2,975689859860617E+001	1,000000000000000E+000
9,4027072E-001	2,959509466591874E+001	1,000000000000000E+000
9,3930763E-001	2,955902785238504E+001	1,000000000000000E+000
9,3836588E-001	2,941623872423948E+001	1,000000000000000E+000
9,3730193E-001	2,931295765338303E+001	1,000000000000000E+000
9,3629104E-001	2,920584501322696E+001	1,000000000000000E+000
9,3532628E-001	2,907083193768074E+001	1,000000000000000E+000
9,3433088E-001	2,895653222856060E+001	1,000000000000000E+000
9,3325752E-001	2,884558562951281E+001	1,000000000000000E+000
9,3223166E-001	2,871525874835288E+001	1,000000000000000E+000
9,3132913E-001	2,848766744515248E+001	1,000000000000000E+000
9,3025881E-001	2,832977171117193E+001	1,000000000000000E+000
9,2932010E-001	2,826040007684253E+001	1,000000000000000E+000
9,2830932E-001	2,818856921541982E+001	1,000000000000000E+000
9,2730588E-001	2,812008543809236E+001	1,000000000000000E+000
9,2634171E-001	2,795606836331942E+001	1,000000000000000E+000
9,2528635E-001	2,789329607523041E+001	1,000000000000000E+000
9,2434025E-001	2,777620609736493E+001	1,000000000000000E+000
9,2326993E-001	2,765642937078499E+001	1,000000000000000E+000
9,2229307E-001	2,757038202226295E+001	1,000000000000000E+000
9,2128646E-001	2,745739627722423E+001	1,000000000000000E+000
9,2026711E-001	2,732552975213457E+001	1,000000000000000E+000
9,1932100E-001	2,720528832936239E+001	1,000000000000000E+000
9,1825718E-001	2,705607772333013E+001	1,000000000000000E+000
9,1735667E-001	2,693906190227769E+001	1,000000000000000E+000
9,1630030E-001	2,684283578338523E+001	1,000000000000000E+000
9,1524994E-001	2,674462285982506E+001	1,000000000000000E+000
9,1426790E-001	2,659505442967489E+001	1,000000000000000E+000
9,1332167E-001	2,644290649593557E+001	1,000000000000000E+000
9,1232574E-001	2,638948354834599E+001	1,000000000000000E+000
9,1132236E-001	2,626546157676876E+001	1,000000000000000E+000
9,1025937E-001	2,615032860238000E+001	1,000000000000000E+000
9,0931118E-001	2,604635119357084E+001	1,000000000000000E+000
9,0823567E-001	2,592547543519220E+001	1,000000000000000E+000
9,0731394E-001	2,578427446348064E+001	1,000000000000000E+000
9,0628594E-001	2,566809579114090E+001	1,000000000000000E+000
9,0531558E-001	2,555089306939482E+001	1,000000000000000E+000
9,0432394E-001	2,531990342697048E+001	1,000000000000000E+000
9,0329921E-001	2,531889239811835E+001	1,000000000000000E+000
9,0228522E-001	2,519017135529305E+001	1,000000000000000E+000
9,0129668E-001	2,513300207169419E+001	1,000000000000000E+000
9,0035903E-001	2,500880793149244E+001	1,000000000000000E+000
8,9929825E-001	2,487671534179839E+001	1,000000000000000E+000
8,9830643E-001	2,478163030493550E+001	1,000000000000000E+000
8,9734614E-001	2,462692033491777E+001	1,000000000000000E+000
8,9629656E-001	2,454358783033160E+001	1,000000000000000E+000
8,9531118E-001	2,442561822224104E+001	1,000000000000000E+000
8,9428973E-001	2,430993266454364E+001	1,000000000000000E+000
8,9333081E-001	2,422349036577884E+001	1,000000000000000E+000
8,9233279E-001	2,409203042708282E+001	1,000000000000000E+000
8,9128375E-001	2,399256971809587E+001	1,000000000000000E+000
8,9028984E-001	2,388182417335420E+001	1,000000000000000E+000
8,8934582E-001	2,372448253158552E+001	1,000000000000000E+000
8,8829565E-001	2,362320831573470E+001	1,000000000000000E+000
8,8734734E-001	2,343814678113093E+001	1,000000000000000E+000
8,8629848E-001	2,341623200391706E+001	1,000000000000000E+000
8,8521749E-001	2,329503906584102E+001	1,000000000000000E+000
8,8428313E-001	2,318203025515663E+001	1,000000000000000E+000
8,8329244E-001	2,304969728574190E+001	1,000000000000000E+000
8,8229859E-001	2,297127677388738E+001	1,000000000000000E+000
8,8131440E-001	2,284257412956941E+001	1,000000000000000E+000
8,8029283E-001	2,274959614433675E+001	1,000000000000000E+000
8,7928092E-001	2,258501124828047E+001	1,000000000000000E+000
8,7831569E-001	2,248429547077200E+001	1,000000000000000E+000
8,7727195E-001	2,239740136867212E+001	1,000000000000000E+000
8,7624621E-001	2,228484023185013E+001	1,000000000000000E+000
8,7529695E-001	2,217029923038425E+001	1,000000000000000E+000
8,7424350E-001	2,206915065315033E+001	1,000000000000000E+000
8,7331450E-001	2,189045893186338E+001	1,000000000000000E+000
8,7229401E-001	2,182779100300776E+001	1,000000000000000E+000
8,7126410E-001	2,173382038161876E+001	1,000000000000000E+000
8,7027460E-001	2,162825972801434E+001	1,000000000000000E+000
8,6929023E-001	2,150877231183782E+001	1,000000000000000E+000
8,6826128E-001	2,140652986479068E+001	1,000000000000000E+000
8,6732894E-001	2,127184677340273E+001	1,000000000000000E+000
8,6628848E-001	2,118514850972198E+001	1,000000000000000E+000
8,6527866E-001	2,106173544730186E+001	1,000000000000000E+000
8,6427307E-001	2,096122148058588E+001	1,000000000000000E+000
8,6327827E-001	2,086067741947110E+001	1,000000000000000E+000
8,6237025E-001	2,061946087143046E+001	1,000000000000000E+000
8,6128730E-001	2,059842686209824E+001	1,000000000000000E+000
8,6027426E-001	2,049234368173983E+001	1,000000000000000E+000
8,5928136E-001	2,037183381647456E+001	1,000000000000000E+000
8,5826552E-001	2,029429974135849E+001	1,000000000000000E+000
8,5731930E-001	2,018090270503581E+001	1,000000000000000E+000
8,5633069E-001	2,004583730908475E+001	1,000000000000000E+000
8,5535383E-001	1,994886756646122E+001	1,000000000000000E+000
8,5430783E-001	1,984981684755036E+001	1,000000000000000E+000
8,5328543E-001	1,974718995280813E+001	1,000000000000000E+000
8,5227245E-001	1,961973540177422E+001	1,000000000000000E+000
8,5132843E-001	1,952343143816708E+001	1,000000000000000E+000
8,5028678E-001	1,939246030986450E+001	1,000000000000000E+000
8,4931308E-001	1,930936036113269E+001	1,000000000000000E+000
8,4831285E-001	1,915757813245529E+001	1,000000000000000E+000
8,4726703E-001	1,909164408910301E+001	1,000000000000000E+000
8,4631670E-001	1,897811847668385E+001	1,000000000000000E+000
8,4530580E-001	1,887813017468338E+001	1,000000000000000E+000
8,4431934E-001	1,877643402471566E+001	1,000000000000000E+000
8,4329265E-001	1,863341878885043E+001	1,000000000000000E+000
8,4230924E-001	1,851514277193286E+001	1,000000000000000E+000
8,4128678E-001	1,844027852417383E+001	1,000000000000000E+000
8,4028172E-001	1,832443753193155E+001	1,000000000000000E+000
8,3925498E-001	1,820267430396848E+001	1,000000000000000E+000
8,3829033E-001	1,811490605247806E+001	1,000000000000000E+000
8,3730710E-001	1,800575970265317E+001	1,000000000000000E+000
8,3632809E-001	1,790533390120845E+001	1,000000000000000E+000
8,3532262E-001	1,778817338237960E+001	1,000000000000000E+000
8,3430642E-001	1,767879463904573E+001	1,000000000000000E+000
8,3327967E-001	1,758185732324111E+001	1,000000000000000E+000
8,3229005E-001	1,747564703131483E+001	1,000000000000000E+000
8,3128452E-001	1,736716315981482E+001	1,000000000000000E+000
8,3031327E-001	1,725059145180158E+001	1,000000000000000E+000
8,2927448E-001	1,714323183062936E+001	1,000000000000000E+000
8,2829124E-001	1,705475188896500E+001	1,000000000000000E+000
8,2737696E-001	1,690834814620936E+001	1,000000000000000E+000
8,2623768E-001	1,682544283288411E+001	1,000000000000000E+000
8,2531381E-001	1,669758000949605E+001	1,000000000000000E+000
8,2433271E-001	1,662430958399155E+001	1,000000000000000E+000
8,2335597E-001	1,649887504950678E+001	1,000000000000000E+000
8,2225585E-001	1,640039026980494E+001	1,000000000000000E+000
8,2127362E-001	1,630154211004847E+001	1,000000000000000E+000
8,2028210E-001	1,619147457894050E+001	1,000000000000000E+000
8,1930608E-001	1,608667185368713E+001	1,000000000000000E+000
8,1831008E-001	1,599042639724240E+001	1,000000000000000E+000
8,1729078E-001	1,588973895546530E+001	1,000000000000000E+000
8,1630641E-001	1,577713771201594E+001	1,000000000000000E+000
8,1530523E-001	1,567437273912687E+001	1,000000000000000E+000
8,1426674E-001	1,554446735255033E+001	1,000000000000000E+000
8,1327385E-001	1,546773496655385E+001	1,000000000000000E+000
8,1235641E-001	1,535561150001564E+001	1,000000000000000E+000
8,1127560E-001	1,522336727853804E+001	1,000000000000000E+000
8,1032890E-001	1,516486478200750E+001	1,000000000000000E+000
8,0930907E-001	1,500955463253179E+001	1,000000000000000E+000
8,0829608E-001	1,495277517033816E+001	1,000000000000000E+000
8,0732346E-001	1,484713739697353E+001	1,000000000000000E+000
8,0623078E-001	1,474102614323301E+001	1,000000000000000E+000
8,0526358E-001	1,464292967238396E+001	1,000000000000000E+000
8,0428553E-001	1,453193270741129E+001	1,000000000000000E+000
8,0337566E-001	1,442620138597590E+001	1,000000000000000E+000
8,0239028E-001	1,430744111416288E+001	1,000000000000000E+000
8,0128926E-001	1,422282244297520E+001	1,000000000000000E+000
8,0030799E-001	1,410683626693392E+001	1,000000000000000E+000
7,9930890E-001	1,400032721733555E+001	1,000000000000000E+000
7,9829901E-001	1,392218907836337E+001	1,000000000000000E+000
7,9729241E-001	1,381611183738494E+001	1,000000000000000E+000
7,9631448E-001	1,371302158289217E+001	1,000000000000000E+000
7,9531115E-001	1,362769105131663E+001	1,000000000000000E+000
7,9429811E-001	1,351416265910439E+001	1,000000000000000E+000
7,9328090E-001	1,339846739504071E+001	1,000000000000000E+000
7,9233265E-001	1,331268839541480E+001	1,000000000000000E+000
7,9128343E-001	1,319964249792190E+001	1,000000000000000E+000
7,9029930E-001	1,310405642537573E+001	1,000000000000000E+000
7,8927886E-001	1,299400567832720E+001	1,000000000000000E+000
7,8828824E-001	1,290893716971621E+001	1,000000000000000E+000
7,8728479E-001	1,280971631238796E+001	1,000000000000000E+000
7,8632909E-001	1,268370395060839E+001	1,000000000000000E+000
7,8524709E-001	1,258095311321091E+001	1,000000000000000E+000
7,8430748E-001	1,250949723278586E+001	1,000000000000000E+000
7,8326255E-001	1,240906476846095E+001	1,000000000000000E+000
7,8229409E-001	1,231633684227332E+001	1,000000000000000E+000
7,8128338E-001	1,221532494841159E+001	1,000000000000000E+000
7,8033632E-001	1,210550966811558E+001	1,000000000000000E+000
7,7926278E-001	1,200701423445527E+001	1,000000000000000E+000
7,7832204E-001	1,190213433516260E+001	1,000000000000000E+000
7,7738547E-001	1,182183869206710E+001	1,000000000000000E+000
7,7628750E-001	1,173172681861453E+001	1,000000000000000E+000
7,7527565E-001	1,162532367241346E+001	1,000000000000000E+000
7,7424139E-001	1,151055395569392E+001	1,000000000000000E+000
7,7327204E-001	1,141800133508893E+001	1,000000000000000E+000
7,7234584E-001	1,133293518168304E+001	1,000000000000000E+000
7,7126086E-001	1,124063307080679E+001	1,000000000000000E+000
7,7032334E-001	1,115320101164093E+001	1,000000000000000E+000
7,6931351E-001	1,103463089824264E+001	1,000000000000000E+000
7,6826447E-001	1,094726249940541E+001	1,000000000000000E+000
7,6730776E-001	1,084894819094748E+001	1,000000000000000E+000
7,6633930E-001	1,076320280901700E+001	1,000000000000000E+000
7,6532960E-001	1,067177170339352E+001	1,000000000000000E+000
7,6424861E-001	1,057221702714359E+001	1,000000000000000E+000
7,6329559E-001	1,047424493293799E+001	1,000000000000000E+000
7,6231825E-001	1,038044571079097E+001	1,000000000000000E+000
7,6133078E-001	1,027388464924699E+001	1,000000000000000E+000
7,6027954E-001	1,019268345312469E+001	1,000000000000000E+000
7,5931120E-001	1,009824282829725E+001	1,000000000000000E+000
7,5831091E-001	1,000205114618988E+001	1,000000000000000E+000
7,5733936E-001	9,914098743205683E+000	1,000000000000000E+000
7,5630730E-001	9,820961091658987E+000	1,000000000000000E+000
7,5522852E-001	9,719513855756293E+000	1,000000000000000E+000
7,5428981E-001	9,623526508170194E+000	1,000000000000000E+000
7,5331718E-001	9,532996225932393E+000	1,000000000000000E+000
7,5239342E-001	9,447571699446289E+000	1,000000000000000E+000
7,5143772E-001	9,357778536354374E+000	1,000000000000000E+000
7,5033349E-001	9,259944267756794E+000	1,000000000000000E+000
7,4926740E-001	9,170884046830338E+000	1,000000000000000E+000
7,4832243E-001	9,083593207286881E+000	1,000000000000000E+000
7,4724466E-001	8,979433158695578E+000	1,000000000000000E+000
7,4629968E-001	8,897454127094875E+000	1,000000000000000E+000
7,4523139E-001	8,804911406199693E+000	1,000000000000000E+000
7,4428099E-001	8,707487372015351E+000	1,000000000000000E+000
7,4335366E-001	8,622111533583606E+000	1,000000000000000E+000
7,4234962E-001	8,526484317857921E+000	1,000000000000000E+000
7,4128783E-001	8,449148428480640E+000	1,000000000000000E+000
7,4035233E-001	8,361942039055037E+000	1,000000000000000E+000
7,3932451E-001	8,274342502325865E+000	1,000000000000000E+000
7,3829246E-001	8,184041068667511E+000	1,000000000000000E+000
7,3728472E-001	8,074846903077542E+000	1,000000000000000E+000
7,3631638E-001	7,997286644855080E+000	1,000000000000000E+000
7,3525888E-001	7,918679059160013E+000	1,000000000000000E+000
7,3427677E-001	7,833996969355923E+000	1,000000000000000E+000
7,3335505E-001	7,743953987314043E+000	1,000000000000000E+000
7,3230600E-001	7,653248149791807E+000	1,000000000000000E+000
7,3130137E-001	7,570661212378880E+000	1,000000000000000E+000
7,3027992E-001	7,487992515166582E+000	1,000000000000000E+000
7,2938377E-001	7,401213876987555E+000	1,000000000000000E+000
7,2829014E-001	7,315662055599432E+000	1,000000000000000E+000
7,2726864E-001	7,225159104381291E+000	1,000000000000000E+000
7,2626740E-001	7,144332040397018E+000	1,000000000000000E+000
7,2538811E-001	7,056992693147450E+000	1,000000000000000E+000
7,2426283E-001	6,967123891475921E+000	1,000000000000000E+000
7,2325176E-001	6,889950526071488E+000	1,000000000000000E+000
7,2227168E-001	6,808377359527050E+000	1,000000000000000E+000
7,2125876E-001	6,720472999305699E+000	1,000000000000000E+000
7,2032750E-001	6,621392701420932E+000	1,000000000000000E+000
7,1931773E-001	6,552936833664376E+000	1,000000000000000E+000
7,1834832E-001	6,477446846072638E+000	1,000000000000000E+000
7,1732891E-001	6,389755556575309E+000	1,000000000000000E+000
7,1629047E-001	6,316055179318056E+000	1,000000000000000E+000
7,1540177E-001	6,231943760913055E+000	1,000000000000000E+000
7,1426666E-001	6,148635896763317E+000	1,000000000000000E+000
7,1331096E-001	6,066619105248492E+000	1,000000000000000E+000
7,1233410E-001	5,988035617231525E+000	1,000000000000000E+000
7,1123195E-001	5,910537774161426E+000	1,000000000000000E+000
7,1029967E-001	5,830999693024438E+000	1,000000000000000E+000
7,0933032E-001	5,741308021775140E+000	1,000000000000000E+000
7,0833206E-001	5,674902190866121E+000	1,000000000000000E+000
7,0730430E-001	5,586210058051734E+000	1,000000000000000E+000
7,0626217E-001	5,516674089382306E+000	1,000000000000000E+000
7,0527488E-001	5,441642710914401E+000	1,000000000000000E+000
7,0429832E-001	5,363066131194159E+000	1,000000000000000E+000
7,0333630E-001	5,290504453572830E+000	1,000000000000000E+000
7,0234132E-001	5,208908221145862E+000	1,000000000000000E+000
7,0133257E-001	5,135945224910628E+000	1,000000000000000E+000
7,0033664E-001	5,058597437209528E+000	1,000000000000000E+000
6,9931835E-001	4,979237151896065E+000	1,000000000000000E+000
6,9832122E-001	4,910407973694134E+000	1,000000000000000E+000
6,9728601E-001	4,838153928687248E+000	1,000000000000000E+000
6,9630283E-001	4,766086598346515E+000	1,000000000000000E+000
6,9529712E-001	4,692849749914636E+000	1,000000000000000E+000
6,9432247E-001	4,621630754431642E+000	1,000000000000000E+000
6,9330746E-001	4,548798078785150E+000	1,000000000000000E+000
6,9229490E-001	4,477372034879352E+000	1,000000000000000E+000
6,9119328E-001	4,409083866478364E+000	1,000000000000000E+000
6,9023758E-001	4,334701390662431E+000	1,000000000000000E+000
6,8925554E-001	4,266331214516896E+000	1,000000000000000E+000
6,8827116E-001	4,196363465383227E+000	1,000000000000000E+000
6,8717331E-001	4,125901625607838E+000	1,000000000000000E+000
6,8621242E-001	4,048930986864676E+000	1,000000000000000E+000
6,8520260E-001	3,982547196536373E+000	1,000000000000000E+000
6,8418103E-001	3,920653231120966E+000	1,000000000000000E+000
6,8324029E-001	3,853564818497425E+000	1,000000000000000E+000
6,8223155E-001	3,790893690487437E+000	1,000000000000000E+000
6,8124729E-001	3,724216699600225E+000	1,000000000000000E+000
6,8022788E-001	3,660987809638304E+000	1,000000000000000E+000
6,7922658E-001	3,595933699857886E+000	1,000000000000000E+000
6,7816800E-001	3,532630844958241E+000	1,000000000000000E+000
6,7724669E-001	3,463381153535465E+000	1,000000000000000E+000
6,7624080E-001	3,400950563568927E+000	1,000000000000000E+000
6,7526925E-001	3,342112387253835E+000	1,000000000000000E+000
6,7424130E-001	3,281316366224047E+000	1,000000000000000E+000
6,7328781E-001	3,218975002195272E+000	1,000000000000000E+000
6,7231947E-001	3,157102463298116E+000	1,000000000000000E+000
6,7115360E-001	3,097453059607485E+000	1,000000000000000E+000
6,7019796E-001	3,041427552649346E+000	1,000000000000000E+000
6,6919351E-001	2,983181554815680E+000	1,000000000000000E+000
6,6820174E-001	2,923449651707742E+000	1,000000000000000E+000
6,6722441E-001	2,865739090687091E+000	1,000000000000000E+000
6,6625649E-001	2,809406015726310E+000	1,000000000000000E+000
6,6520524E-001	2,753398233564266E+000	1,000000000000000E+000
6,6424537E-001	2,695836963110910E+000	1,000000000000000E+000
6,6326851E-001	2,640667025920628E+000	1,000000000000000E+000
6,6217697E-001	2,584393311283478E+000	1,000000000000000E+000
6,6120857E-001	2,532170460658676E+000	1,000000000000000E+000
