EC-Lab ASCII FILE
Ewe/V	<I>/mA	cycle number	
1,2326261E-001	1,705942722502279E-002	4,000000000000000E+000
1,2431388E-001	1,721791111332199E-002	4,000000000000000E+000
1,2526968E-001	1,713867086517795E-002	4,000000000000000E+000
1,2632094E-001	1,745988150408578E-002	4,000000000000000E+000
1,2726931E-001	1,750516309706047E-002	4,000000000000000E+000
1,2826647E-001	1,723984401259157E-002	4,000000000000000E+000
1,2929972E-001	1,774960818248572E-002	4,000000000000000E+000
1,3035205E-001	1,771352645866700E-002	4,000000000000000E+000
1,3131103E-001	1,746907956698535E-002	4,000000000000000E+000
1,3236655E-001	1,784476945997288E-002	4,000000000000000E+000
1,3331386E-001	1,772838312333783E-002	4,000000000000000E+000
1,3435663E-001	1,775880733940638E-002	4,000000000000000E+000
1,4278747E-001	1,947160815039329E-002	4,000000000000000E+000
1,5135413E-001	2,010233216060442E-002	4,000000000000000E+000
1,5231736E-001	1,727812517634042E-002	4,000000000000000E+000
1,5329224E-001	1,943652330616409E-002	4,000000000000000E+000
1,5434140E-001	1,932956408280817E-002	4,000000000000000E+000
1,5527914E-001	1,803175900345699E-002	4,000000000000000E+000
1,5626359E-001	1,954196256540147E-002	4,000000000000000E+000
1,5731698E-001	1,925599299142455E-002	4,000000000000000E+000
1,5826111E-001	1,886154612192409E-002	4,000000000000000E+000
1,5933466E-001	1,936585279003746E-002	4,000000000000000E+000
1,6033500E-001	1,947472379025483E-002	4,000000000000000E+000
1,6131842E-001	1,879112217789553E-002	4,000000000000000E+000
1,6228268E-001	1,934509038983373E-002	4,000000000000000E+000
1,6329682E-001	1,979209964459494E-002	4,000000000000000E+000
1,6432159E-001	1,918886139760106E-002	4,000000000000000E+000
1,6530602E-001	1,960668923169978E-002	4,000000000000000E+000
1,6629152E-001	1,964676343333041E-002	4,000000000000000E+000
1,6729717E-001	1,960683039093665E-002	4,000000000000000E+000
1,6826783E-001	1,975750720763848E-002	4,000000000000000E+000
1,6932333E-001	1,978410648047835E-002	4,000000000000000E+000
1,7026214E-001	1,975008078362517E-002	4,000000000000000E+000
1,7129010E-001	1,989442516989781E-002	4,000000000000000E+000
1,7228302E-001	1,997386749078739E-002	4,000000000000000E+000
1,7330353E-001	1,997231011248213E-002	4,000000000000000E+000
1,7430070E-001	1,960286859038108E-002	4,000000000000000E+000
1,7522360E-001	2,014785329972962E-002	4,000000000000000E+000
1,7628974E-001	2,041355565233971E-002	4,000000000000000E+000
1,7731023E-001	2,003739315275899E-002	4,000000000000000E+000
1,7830528E-001	2,012779884454280E-002	4,000000000000000E+000
1,7928547E-001	2,057551500668831E-002	4,000000000000000E+000
1,8027204E-001	2,034606818981244E-002	4,000000000000000E+000
1,8128936E-001	2,049922050759462E-002	4,000000000000000E+000
1,8232262E-001	2,045872293456344E-002	4,000000000000000E+000
1,8326460E-001	2,046760099215644E-002	4,000000000000000E+000
1,8434557E-001	2,064540830380990E-002	4,000000000000000E+000
1,8534061E-001	2,055913828371553E-002	4,000000000000000E+000
1,8634628E-001	2,065718419908086E-002	4,000000000000000E+000
1,8727767E-001	2,028261360667077E-002	4,000000000000000E+000
1,8832365E-001	2,090530816066249E-002	4,000000000000000E+000
1,8930173E-001	2,101293859353370E-002	4,000000000000000E+000
1,9027342E-001	2,066019196920227E-002	4,000000000000000E+000
1,9126530E-001	2,103543441343295E-002	4,000000000000000E+000
1,9229218E-001	2,105807215048117E-002	4,000000000000000E+000
1,9334236E-001	2,082257712067478E-002	4,000000000000000E+000
1,9431198E-001	2,112810569977036E-002	4,000000000000000E+000
1,9529641E-001	2,119658201991109E-002	4,000000000000000E+000
1,9631480E-001	2,105103321446222E-002	4,000000000000000E+000
1,9732045E-001	2,137053097774499E-002	4,000000000000000E+000
1,9830278E-001	2,128865035087479E-002	4,000000000000000E+000
1,9929038E-001	2,111866127314805E-002	4,000000000000000E+000
2,0030241E-001	2,104325118650902E-002	4,000000000000000E+000
2,0123805E-001	2,175995873080359E-002	4,000000000000000E+000
2,0232858E-001	2,149107372638859E-002	4,000000000000000E+000
2,0334801E-001	2,134623326775104E-002	4,000000000000000E+000
2,0427833E-001	2,176027733447780E-002	4,000000000000000E+000
2,0531583E-001	2,168787455836231E-002	4,000000000000000E+000
2,0633103E-001	2,159007421384254E-002	4,000000000000000E+000
2,0733988E-001	2,191866465000203E-002	4,000000000000000E+000
2,0833598E-001	2,180431312970355E-002	4,000000000000000E+000
2,0934059E-001	2,176441462547193E-002	4,000000000000000E+000
2,1034624E-001	2,207556698057389E-002	4,000000000000000E+000
2,1130627E-001	2,185167330834600E-002	4,000000000000000E+000
2,1231723E-001	2,171726714449407E-002	4,000000000000000E+000
2,1324652E-001	2,191010710723479E-002	4,000000000000000E+000
2,1429461E-001	2,238374680665500E-002	4,000000000000000E+000
2,1529815E-001	2,209060009125913E-002	4,000000000000000E+000
2,1630381E-001	2,209282669799812E-002	4,000000000000000E+000
2,1728398E-001	2,253085252798176E-002	4,000000000000000E+000
2,1832357E-001	2,214291131773884E-002	4,000000000000000E+000
2,1928045E-001	2,239382885454688E-002	4,000000000000000E+000
2,2027232E-001	2,253997787920525E-002	4,000000000000000E+000
2,2133738E-001	2,243733415202261E-002	4,000000000000000E+000
2,2237486E-001	2,256661179651726E-002	4,000000000000000E+000
2,2327337E-001	2,257202317317336E-002	4,000000000000000E+000
2,2432674E-001	2,274084598239923E-002	4,000000000000000E+000
2,2531012E-001	2,229634872370911E-002	4,000000000000000E+000
2,2629459E-001	2,259225644229446E-002	4,000000000000000E+000
2,2731616E-001	2,320578824300257E-002	4,000000000000000E+000
2,2832286E-001	2,270388279996238E-002	4,000000000000000E+000
2,2931580E-001	2,283103959457060E-002	4,000000000000000E+000
2,3029493E-001	2,316394377056796E-002	4,000000000000000E+000
2,3129103E-001	2,310027800558601E-002	4,000000000000000E+000
2,3235822E-001	2,327932280443040E-002	4,000000000000000E+000
2,3334795E-001	2,300951679191915E-002	4,000000000000000E+000
2,3434727E-001	2,322492315094371E-002	4,000000000000000E+000
2,3536989E-001	2,341521549614201E-002	4,000000000000000E+000
2,3634368E-001	2,317423810220337E-002	4,000000000000000E+000
2,3732181E-001	2,353151306953000E-002	4,000000000000000E+000
2,3830941E-001	2,299094843854410E-002	4,000000000000000E+000
2,3929596E-001	2,347127634291402E-002	4,000000000000000E+000
2,4030691E-001	2,395156865289511E-002	4,000000000000000E+000
2,4130833E-001	2,325470482295106E-002	4,000000000000000E+000
2,4233626E-001	2,376930464945165E-002	4,000000000000000E+000
2,4333875E-001	2,396331137667104E-002	4,000000000000000E+000
2,4430515E-001	2,342624935853466E-002	4,000000000000000E+000
2,4532352E-001	2,394170055372852E-002	4,000000000000000E+000
2,4632707E-001	2,411260837511189E-002	4,000000000000000E+000
2,4734545E-001	2,378090802166200E-002	4,000000000000000E+000
2,4832672E-001	2,420290875751463E-002	4,000000000000000E+000
2,4899295E-001	2,416517257734085E-002	4,000000000000000E+000
2,4933986E-001	2,423891983926296E-002	4,000000000000000E+000
2,4943535E-001	2,418544143438339E-002	4,000000000000000E+000
