EC-Lab ASCII FILE
Ewe/V	<I>/mA	cycle number	
1,9018112E-001	1,050189611204486E-003	3,000000000000000E+000
1,9116135E-001	1,053894494328196E-003	3,000000000000000E+000
1,9216913E-001	1,063581985363271E-003	3,000000000000000E+000
1,9320343E-001	1,076349794284739E-003	3,000000000000000E+000
1,9415179E-001	1,084573352003378E-003	3,000000000000000E+000
1,9513729E-001	1,091441027744656E-003	3,000000000000000E+000
1,9616520E-001	1,105273372458113E-003	3,000000000000000E+000
1,9716237E-001	1,107914744217717E-003	3,000000000000000E+000
1,9819561E-001	1,123930916138411E-003	3,000000000000000E+000
1,9915035E-001	1,127852619700009E-003	3,000000000000000E+000
2,0016767E-001	1,133196608592429E-003	3,000000000000000E+000
2,0117652E-001	1,149595030491820E-003	3,000000000000000E+000
2,0215350E-001	1,157147672832560E-003	3,000000000000000E+000
2,0318782E-001	1,162148671331434E-003	3,000000000000000E+000
2,0414256E-001	1,178715644561668E-003	3,000000000000000E+000
2,0517792E-001	1,187068396609029E-003	3,000000000000000E+000
2,0614538E-001	1,202322907408446E-003	3,000000000000000E+000
2,0723592E-001	1,205839792048749E-003	3,000000000000000E+000
2,0815536E-001	1,212965265358541E-003	3,000000000000000E+000
2,0916766E-001	1,227139530480297E-003	3,000000000000000E+000
2,1018498E-001	1,236607069181951E-003	3,000000000000000E+000
2,1118107E-001	1,239757950113725E-003	3,000000000000000E+000
2,1217404E-001	1,252739450541820E-003	3,000000000000000E+000
2,1318498E-001	1,254493488414921E-003	3,000000000000000E+000
2,1417578E-001	1,277404623478005E-003	3,000000000000000E+000
2,1516658E-001	1,280532673263228E-003	3,000000000000000E+000
2,1617757E-001	1,287434035879819E-003	3,000000000000000E+000
2,1715245E-001	1,302343363123432E-003	3,000000000000000E+000
2,1816657E-001	1,308615084983306E-003	3,000000000000000E+000
2,1916057E-001	1,322951967638262E-003	3,000000000000000E+000
2,2013548E-001	1,335532273649865E-003	3,000000000000000E+000
2,2112945E-001	1,337017182069961E-003	3,000000000000000E+000
2,2215104E-001	1,351567463172144E-003	3,000000000000000E+000
2,2321609E-001	1,359014570846705E-003	3,000000000000000E+000
2,2418885E-001	1,370516267882147E-003	3,000000000000000E+000
2,2516586E-001	1,374989094916519E-003	3,000000000000000E+000
2,2618529E-001	1,393732789977169E-003	3,000000000000000E+000
2,2719096E-001	1,392309304113343E-003	3,000000000000000E+000
2,2817753E-001	1,412753174749752E-003	3,000000000000000E+000
2,2916725E-001	1,419685321269314E-003	3,000000000000000E+000
2,3018673E-001	1,433468835010124E-003	3,000000000000000E+000
2,3117433E-001	1,444840594356515E-003	3,000000000000000E+000
2,3220560E-001	1,453365208577174E-003	3,000000000000000E+000
2,3322704E-001	1,467888953171773E-003	3,000000000000000E+000
2,3417327E-001	1,477086289081917E-003	3,000000000000000E+000
2,3517150E-001	1,481582571782554E-003	3,000000000000000E+000
2,3617291E-001	1,498372848867870E-003	3,000000000000000E+000
2,3716582E-001	1,494026344584266E-003	3,000000000000000E+000
2,3818105E-001	1,506776472120289E-003	3,000000000000000E+000
2,3915276E-001	1,526935455735325E-003	3,000000000000000E+000
2,4018703E-001	1,533921488670681E-003	3,000000000000000E+000
2,4118213E-001	1,549456198214699E-003	3,000000000000000E+000
2,4215592E-001	1,558079633266773E-003	3,000000000000000E+000
2,4314883E-001	1,568755206891287E-003	3,000000000000000E+000
2,4418738E-001	1,583645765398007E-003	3,000000000000000E+000
2,4516970E-001	1,590465624758508E-003	3,000000000000000E+000
2,4617855E-001	1,606165189985876E-003	3,000000000000000E+000
2,4721497E-001	1,621080079564345E-003	3,000000000000000E+000
2,4817397E-001	1,621122200621931E-003	3,000000000000000E+000
2,4914463E-001	1,640516450505760E-003	3,000000000000000E+000
2,5019374E-001	1,642256673625921E-003	3,000000000000000E+000
2,5119621E-001	1,657984809113526E-003	3,000000000000000E+000
2,5214776E-001	1,669543233421991E-003	3,000000000000000E+000
2,5316724E-001	1,678498276170882E-003	3,000000000000000E+000
2,5417712E-001	1,697368189019874E-003	3,000000000000000E+000
2,5518277E-001	1,705930984354825E-003	3,000000000000000E+000
2,5618315E-001	1,708783080243010E-003	3,000000000000000E+000
2,5715432E-001	1,731347171896413E-003	3,000000000000000E+000
2,5816685E-001	1,742159267316174E-003	3,000000000000000E+000
2,5915980E-001	1,752298371650762E-003	3,000000000000000E+000
2,6017815E-001	1,766108553393110E-003	3,000000000000000E+000
2,6118699E-001	1,778227408875767E-003	3,000000000000000E+000
2,6218522E-001	1,791080700058957E-003	3,000000000000000E+000
2,6315269E-001	1,797122874348938E-003	3,000000000000000E+000
2,6416475E-001	1,812223900978334E-003	3,000000000000000E+000
2,6516506E-001	1,826464378811784E-003	3,000000000000000E+000
2,6615375E-001	1,843174385915820E-003	3,000000000000000E+000
2,6721352E-001	1,847328555110536E-003	3,000000000000000E+000
2,6815128E-001	1,869648626544165E-003	3,000000000000000E+000
2,6917604E-001	1,874515375540686E-003	3,000000000000000E+000
2,7011910E-001	1,894911955147374E-003	3,000000000000000E+000
2,7113748E-001	1,905785618334814E-003	3,000000000000000E+000
2,7218875E-001	1,912483683823936E-003	3,000000000000000E+000
2,7315727E-001	1,931378264055604E-003	3,000000000000000E+000
2,7415019E-001	1,942007882462342E-003	3,000000000000000E+000
2,7518451E-001	1,950931211198357E-003	3,000000000000000E+000
2,7616680E-001	1,963063588644022E-003	3,000000000000000E+000
2,7713430E-001	1,982033289634807E-003	3,000000000000000E+000
2,7816013E-001	2,003424383777510E-003	3,000000000000000E+000
2,7911273E-001	2,012055886788638E-003	3,000000000000000E+000
2,8016293E-001	2,019603918058603E-003	3,000000000000000E+000
2,8117716E-001	2,037999855330860E-003	3,000000000000000E+000
2,8216043E-001	2,056802851223408E-003	3,000000000000000E+000
2,8319475E-001	2,060976395484811E-003	3,000000000000000E+000
2,8415051E-001	2,079519615681077E-003	3,000000000000000E+000
2,8518695E-001	2,088945130203174E-003	3,000000000000000E+000
2,8623292E-001	2,109813259233271E-003	3,000000000000000E+000
2,8720570E-001	2,122495999814148E-003	3,000000000000000E+000
2,8819546E-001	2,128248270040517E-003	3,000000000000000E+000
2,8917351E-001	2,143859934423953E-003	3,000000000000000E+000
2,9019615E-001	2,170107713835821E-003	3,000000000000000E+000
2,9112542E-001	2,175469474793693E-003	3,000000000000000E+000
2,9216078E-001	2,202945494597468E-003	3,000000000000000E+000
2,9316959E-001	2,209978122630629E-003	3,000000000000000E+000
2,9418272E-001	2,231223525962342E-003	3,000000000000000E+000
2,9515755E-001	2,241400722899311E-003	3,000000000000000E+000
2,9619509E-001	2,252528496481124E-003	3,000000000000000E+000
2,9711586E-001	2,272312593790793E-003	3,000000000000000E+000
2,9816076E-001	2,284619984426098E-003	3,000000000000000E+000
2,9917282E-001	2,294352043396364E-003	3,000000000000000E+000
3,0019543E-001	2,319307015568484E-003	3,000000000000000E+000
3,0121061E-001	2,329703138255156E-003	3,000000000000000E+000
3,0216110E-001	2,341552155417899E-003	3,000000000000000E+000
3,0314770E-001	2,359096916970210E-003	3,000000000000000E+000
3,0415332E-001	2,373297038839484E-003	3,000000000000000E+000
3,0521160E-001	2,396321412274622E-003	3,000000000000000E+000
3,0614024E-001	2,411337392846619E-003	3,000000000000000E+000
3,0714163E-001	2,417522051406142E-003	3,000000000000000E+000
3,0811760E-001	2,433024531691672E-003	3,000000000000000E+000
3,0916360E-001	2,454267108448593E-003	3,000000000000000E+000
3,1014910E-001	2,471059326328230E-003	3,000000000000000E+000
3,1115791E-001	2,486859760311856E-003	3,000000000000000E+000
3,1216994E-001	2,494970393955659E-003	3,000000000000000E+000
3,1314057E-001	2,517838660828095E-003	3,000000000000000E+000
3,1414306E-001	2,530538636535677E-003	3,000000000000000E+000
3,1514126E-001	2,538380989183985E-003	3,000000000000000E+000
3,1614903E-001	2,567674449959746E-003	3,000000000000000E+000
3,1713563E-001	2,572287102844315E-003	3,000000000000000E+000
3,1812322E-001	2,599250727346059E-003	3,000000000000000E+000
3,1915754E-001	2,615820363981005E-003	3,000000000000000E+000
3,2016319E-001	2,622076952657492E-003	3,000000000000000E+000
3,2114127E-001	2,645285487772153E-003	3,000000000000000E+000
3,2213524E-001	2,662004932871151E-003	3,000000000000000E+000
3,2315046E-001	2,671739543277206E-003	3,000000000000000E+000
3,2415929E-001	2,692897025015011E-003	3,000000000000000E+000
3,2517979E-001	2,704628722481338E-003	3,000000000000000E+000
3,2616109E-001	2,729031396113510E-003	3,000000000000000E+000
3,2713911E-001	2,726826669930710E-003	3,000000000000000E+000
3,2811618E-001	2,747999493968332E-003	3,000000000000000E+000
3,2912606E-001	2,775387606730122E-003	3,000000000000000E+000
3,3012208E-001	2,788495986626895E-003	3,000000000000000E+000
3,3114478E-001	2,799178642345829E-003	3,000000000000000E+000
3,3214408E-001	2,818936017219028E-003	3,000000000000000E+000
3,3316568E-001	2,833771657336628E-003	3,000000000000000E+000
3,3413312E-001	2,861471924040446E-003	3,000000000000000E+000
3,3515787E-001	2,873601047246710E-003	3,000000000000000E+000
3,3615926E-001	2,884842340319188E-003	3,000000000000000E+000
3,3713096E-001	2,903168560469230E-003	3,000000000000000E+000
3,3818439E-001	2,919810313970730E-003	3,000000000000000E+000
3,3917838E-001	2,930805308332536E-003	3,000000000000000E+000
3,4013632E-001	2,945007620804026E-003	3,000000000000000E+000
3,4113348E-001	2,959287999450080E-003	3,000000000000000E+000
3,4216031E-001	2,985287147263677E-003	3,000000000000000E+000
3,4315327E-001	3,003475825136284E-003	3,000000000000000E+000
3,4414089E-001	3,010256628234249E-003	3,000000000000000E+000
3,4516245E-001	3,034067524519433E-003	3,000000000000000E+000
3,4616596E-001	3,051115181059924E-003	3,000000000000000E+000
3,4716100E-001	3,060984047974835E-003	3,000000000000000E+000
3,4813586E-001	3,087339331546868E-003	3,000000000000000E+000
3,4918293E-001	3,093387713845534E-003	3,000000000000000E+000
3,5017800E-001	3,117544883732781E-003	3,000000000000000E+000
3,5113806E-001	3,134151184457111E-003	3,000000000000000E+000
3,5217550E-001	3,139974926684601E-003	3,000000000000000E+000
3,5314935E-001	3,156984050292522E-003	3,000000000000000E+000
3,5411721E-001	3,175147230073158E-003	3,000000000000000E+000
3,5516277E-001	3,185739553171318E-003	3,000000000000000E+000
3,5612494E-001	3,208834217123993E-003	3,000000000000000E+000
3,5714120E-001	3,220464006989020E-003	3,000000000000000E+000
3,5814899E-001	3,238780774861678E-003	3,000000000000000E+000
3,5915139E-001	3,253251207988118E-003	3,000000000000000E+000
3,6016241E-001	3,268418947333929E-003	3,000000000000000E+000
3,6111397E-001	3,289253846526619E-003	3,000000000000000E+000
3,6215249E-001	3,299628660897742E-003	3,000000000000000E+000
3,6311573E-001	3,311921028701662E-003	3,000000000000000E+000
3,6366004E-001	3,245850680051024E-003	3,000000000000000E+000
3,6296192E-001	2,295866359620249E-003	3,000000000000000E+000
3,6194566E-001	2,100482787311730E-003	3,000000000000000E+000
3,6094636E-001	1,970177549217758E-003	3,000000000000000E+000
3,5994810E-001	1,874957663757306E-003	3,000000000000000E+000
3,5898492E-001	1,799489444777092E-003	3,000000000000000E+000
3,5798347E-001	1,714781830001068E-003	3,000000000000000E+000
3,5691208E-001	1,659079845854568E-003	3,000000000000000E+000
3,5593608E-001	1,592388538551009E-003	3,000000000000000E+000
3,5498452E-001	1,539772412124198E-003	3,000000000000000E+000
3,5395542E-001	1,482339557373088E-003	3,000000000000000E+000
3,5292232E-001	1,439616328517098E-003	3,000000000000000E+000
3,5197395E-001	1,395130862133723E-003	3,000000000000000E+000
3,5094813E-001	1,339716708672415E-003	3,000000000000000E+000
3,4998599E-001	1,292134844805802E-003	3,000000000000000E+000
3,4897605E-001	1,258972587055285E-003	3,000000000000000E+000
3,4798104E-001	1,210312798422011E-003	3,000000000000000E+000
3,4697539E-001	1,181773648298717E-003	3,000000000000000E+000
3,4594959E-001	1,142573675072828E-003	3,000000000000000E+000
3,4497148E-001	1,099096766362589E-003	3,000000000000000E+000
3,4398809E-001	1,071246544328192E-003	3,000000000000000E+000
3,4291884E-001	1,027007327879631E-003	3,000000000000000E+000
3,4198317E-001	9,925945440180106E-004	3,000000000000000E+000
3,4096691E-001	9,670865453059625E-004	3,000000000000000E+000
3,3997929E-001	9,388923389013620E-004	3,000000000000000E+000
3,3897147E-001	9,029036401544607E-004	3,000000000000000E+000
3,3792233E-001	8,688169063707082E-004	3,000000000000000E+000
3,3696443E-001	8,390946018658335E-004	3,000000000000000E+000
3,3598527E-001	8,176041232622498E-004	3,000000000000000E+000
3,3498389E-001	7,770099023387215E-004	3,000000000000000E+000
3,3397821E-001	7,462454958402801E-004	3,000000000000000E+000
3,3296302E-001	7,248499073789910E-004	3,000000000000000E+000
3,3194679E-001	6,966442690302041E-004	3,000000000000000E+000
3,3093366E-001	6,736075153673519E-004	3,000000000000000E+000
3,2994115E-001	6,469062481992745E-004	3,000000000000000E+000
3,2894146E-001	6,178751337520884E-004	3,000000000000000E+000
3,2795277E-001	6,008573502050991E-004	3,000000000000000E+000
3,2696837E-001	5,803750300401585E-004	3,000000000000000E+000
3,2595313E-001	5,391217560760143E-004	3,000000000000000E+000
3,2497188E-001	5,222544338755160E-004	3,000000000000000E+000
3,2395881E-001	4,984915715087714E-004	3,000000000000000E+000
3,2292345E-001	4,807722943614553E-004	3,000000000000000E+000
3,2192099E-001	4,513808452833870E-004	3,000000000000000E+000
3,2095775E-001	4,260308725515961E-004	3,000000000000000E+000
3,1993511E-001	4,153850355174257E-004	3,000000000000000E+000
3,1895283E-001	3,787655367533350E-004	3,000000000000000E+000
3,1797367E-001	3,619660109503379E-004	3,000000000000000E+000
3,1690434E-001	3,408673955310288E-004	3,000000000000000E+000
3,1590930E-001	3,152077885223070E-004	3,000000000000000E+000
3,1494820E-001	3,009757263812314E-004	3,000000000000000E+000
3,1394893E-001	2,798835690993188E-004	3,000000000000000E+000
3,1297827E-001	2,451795351713889E-004	3,000000000000000E+000
3,1193972E-001	2,384957417702455E-004	3,000000000000000E+000
3,1095740E-001	2,177870824766628E-004	3,000000000000000E+000
3,0996981E-001	1,915671605940648E-004	3,000000000000000E+000
3,0894607E-001	1,782549915952496E-004	3,000000000000000E+000
3,0797228E-001	1,600624783688121E-004	3,000000000000000E+000
3,0699527E-001	1,423361251229736E-004	3,000000000000000E+000
3,0595142E-001	1,215097087785965E-004	3,000000000000000E+000
3,0496275E-001	9,869700802850063E-005	3,000000000000000E+000
3,0395919E-001	8,266807932797229E-005	3,000000000000000E+000
3,0299494E-001	5,739887467949827E-005	3,000000000000000E+000
3,0194578E-001	5,221212878449538E-005	3,000000000000000E+000
3,0100164E-001	2,735116052813652E-005	3,000000000000000E+000
2,9999277E-001	9,420236932503112E-006	3,000000000000000E+000
2,9897016E-001	-9,607672213692697E-007	3,000000000000000E+000
2,9799527E-001	-2,528323244196840E-005	3,000000000000000E+000
2,9697478E-001	-3,954877246051773E-005	3,000000000000000E+000
2,9597551E-001	-5,480084351303397E-005	3,000000000000000E+000
2,9497516E-001	-6,790196743761763E-005	3,000000000000000E+000
2,9394826E-001	-9,009809831815726E-005	3,000000000000000E+000
2,9293305E-001	-1,043135225940726E-004	3,000000000000000E+000
2,9196241E-001	-1,196425254582426E-004	3,000000000000000E+000
2,9095674E-001	-1,320372862607584E-004	3,000000000000000E+000
2,9001471E-001	-1,473692235857343E-004	3,000000000000000E+000
2,8900906E-001	-1,609630224263751E-004	3,000000000000000E+000
2,8797796E-001	-1,761589544252546E-004	3,000000000000000E+000
2,8701368E-001	-1,942107230119236E-004	3,000000000000000E+000
2,8597939E-001	-2,121415038905743E-004	3,000000000000000E+000
2,8497690E-001	-2,209286363897387E-004	3,000000000000000E+000
2,8399143E-001	-2,411487439954608E-004	3,000000000000000E+000
2,8297409E-001	-2,448694128344912E-004	3,000000000000000E+000
2,8196630E-001	-2,623671833036222E-004	3,000000000000000E+000
2,8099298E-001	-2,860602076797253E-004	3,000000000000000E+000
2,7995393E-001	-2,880166291692755E-004	3,000000000000000E+000
2,7896100E-001	-3,068970946044347E-004	3,000000000000000E+000
2,7798080E-001	-3,234129116128346E-004	3,000000000000000E+000
2,7696031E-001	-3,320616689905956E-004	3,000000000000000E+000
2,7596527E-001	-3,378289187898386E-004	3,000000000000000E+000
2,7497232E-001	-3,539795379186601E-004	3,000000000000000E+000
2,7396667E-001	-3,699729095371935E-004	3,000000000000000E+000
2,7296951E-001	-3,913906090120785E-004	3,000000000000000E+000
2,7201477E-001	-3,990699344613947E-004	3,000000000000000E+000
2,7097094E-001	-4,178939410284894E-004	3,000000000000000E+000
2,6998010E-001	-4,310948266653151E-004	3,000000000000000E+000
2,6896918E-001	-4,358104350575143E-004	3,000000000000000E+000
2,6795501E-001	-4,510110579168995E-004	3,000000000000000E+000
2,6693344E-001	-4,546294119925857E-004	3,000000000000000E+000
2,6595217E-001	-4,768896553657581E-004	3,000000000000000E+000
2,6497945E-001	-4,943678594052621E-004	3,000000000000000E+000
2,6397482E-001	-4,967662392758662E-004	3,000000000000000E+000
2,6296067E-001	-5,065414080255093E-004	3,000000000000000E+000
2,6194653E-001	-5,259372454154941E-004	3,000000000000000E+000
2,6097059E-001	-5,332099230212460E-004	3,000000000000000E+000
2,5996602E-001	-5,517867838433525E-004	3,000000000000000E+000
2,5895503E-001	-5,547574686783300E-004	3,000000000000000E+000
2,5796106E-001	-5,718598149205374E-004	3,000000000000000E+000
2,5698432E-001	-5,819039235931203E-004	3,000000000000000E+000
2,5599641E-001	-5,918753940595363E-004	3,000000000000000E+000
2,5498760E-001	-6,069691732624962E-004	3,000000000000000E+000
2,5393420E-001	-6,171835167589510E-004	3,000000000000000E+000
2,5299641E-001	-6,236463724336437E-004	3,000000000000000E+000
2,5200561E-001	-6,399959495832219E-004	3,000000000000000E+000
2,5096282E-001	-6,448266301083104E-004	3,000000000000000E+000
2,4999219E-001	-6,539203278845430E-004	3,000000000000000E+000
2,4900350E-001	-6,736213747865769E-004	3,000000000000000E+000
2,4798726E-001	-6,785637587098728E-004	3,000000000000000E+000
2,4699007E-001	-6,930111339224169E-004	3,000000000000000E+000
2,4596745E-001	-7,015179721579284E-004	3,000000000000000E+000
2,4501483E-001	-7,144020306710745E-004	3,000000000000000E+000
2,4398053E-001	-7,231364134322909E-004	3,000000000000000E+000
2,4298231E-001	-7,287701345948892E-004	3,000000000000000E+000
2,4197558E-001	-7,447063465035736E-004	3,000000000000000E+000
2,4095827E-001	-7,557828112449306E-004	3,000000000000000E+000
2,3995367E-001	-7,614955231676664E-004	3,000000000000000E+000
2,3897028E-001	-7,764831077144681E-004	3,000000000000000E+000
2,3795296E-001	-7,789514549114271E-004	3,000000000000000E+000
2,3700459E-001	-7,837152478276481E-004	3,000000000000000E+000
2,3599999E-001	-8,077795318294466E-004	3,000000000000000E+000
2,3497842E-001	-8,079909966235647E-004	3,000000000000000E+000
2,3400883E-001	-8,165071183072921E-004	3,000000000000000E+000
2,3299773E-001	-8,338103943943062E-004	3,000000000000000E+000
2,3198904E-001	-8,326412335682779E-004	3,000000000000000E+000
2,3097703E-001	-8,564770810658576E-004	3,000000000000000E+000
2,2995970E-001	-8,585963165656987E-004	3,000000000000000E+000
2,2899647E-001	-8,637260369950047E-004	3,000000000000000E+000
2,2798340E-001	-8,804170855135560E-004	3,000000000000000E+000
2,2698623E-001	-8,832957629002318E-004	3,000000000000000E+000
2,2595935E-001	-8,934896371404961E-004	3,000000000000000E+000
2,2494520E-001	-8,988797397048824E-004	3,000000000000000E+000
2,2394910E-001	-9,060816814275684E-004	3,000000000000000E+000
2,2299969E-001	-9,241858145590670E-004	3,000000000000000E+000
2,2198765E-001	-9,335429951736161E-004	3,000000000000000E+000
2,2098517E-001	-9,367849504795011E-004	3,000000000000000E+000
2,1996573E-001	-9,480300371554514E-004	3,000000000000000E+000
2,1896325E-001	-9,507221665343308E-004	3,000000000000000E+000
2,1795335E-001	-9,676734592142522E-004	3,000000000000000E+000
2,1699862E-001	-9,726438372497249E-004	3,000000000000000E+000
2,1595690E-001	-9,750664392885033E-004	3,000000000000000E+000
2,1493746E-001	-9,898058965013131E-004	3,000000000000000E+000
2,1397316E-001	-9,977454338459845E-004	3,000000000000000E+000
2,1298555E-001	-1,004810238184831E-003	3,000000000000000E+000
2,1194805E-001	-1,007967376170671E-003	3,000000000000000E+000
2,1098590E-001	-1,018266978563685E-003	3,000000000000000E+000
2,0996328E-001	-1,025191374436771E-003	3,000000000000000E+000
2,0898946E-001	-1,039652849916214E-003	3,000000000000000E+000
2,0799994E-001	-1,040179761750185E-003	3,000000000000000E+000
2,0697813E-001	-1,057326306585711E-003	3,000000000000000E+000
2,0598945E-001	-1,059881070196516E-003	3,000000000000000E+000
2,0490634E-001	-1,067203787964960E-003	3,000000000000000E+000
2,0399722E-001	-1,077259770412366E-003	3,000000000000000E+000
2,0297141E-001	-1,077862138589371E-003	3,000000000000000E+000
2,0193499E-001	-1,084199367916750E-003	3,000000000000000E+000
2,0099406E-001	-1,098149309351957E-003	3,000000000000000E+000
1,9997035E-001	-1,103588648995225E-003	3,000000000000000E+000
1,9893818E-001	-1,104341917568859E-003	3,000000000000000E+000
1,9796540E-001	-1,126496624271608E-003	3,000000000000000E+000
1,9696824E-001	-1,125053239606873E-003	3,000000000000000E+000
1,9594562E-001	-1,140156100720768E-003	3,000000000000000E+000
1,9494528E-001	-1,138830585626208E-003	3,000000000000000E+000
1,9397463E-001	-1,150211654021405E-003	3,000000000000000E+000
1,9299126E-001	-1,157196616043587E-003	3,000000000000000E+000
1,9195695E-001	-1,159459964616909E-003	3,000000000000000E+000
1,9093537E-001	-1,172264902750070E-003	3,000000000000000E+000
1,8995202E-001	-1,180060579321834E-003	3,000000000000000E+000
1,8898770E-001	-1,184724867117542E-003	3,000000000000000E+000
1,8798949E-001	-1,199060574705341E-003	3,000000000000000E+000
1,8695518E-001	-1,194262425054118E-003	3,000000000000000E+000
1,8601637E-001	-1,198663577438482E-003	3,000000000000000E+000
1,8498209E-001	-1,215406470658276E-003	3,000000000000000E+000
1,8397024E-001	-1,223023845417354E-003	3,000000000000000E+000
1,8296014E-001	-1,228702342578561E-003	3,000000000000000E+000
1,8195553E-001	-1,238991871408263E-003	3,000000000000000E+000
1,8094249E-001	-1,234616041916459E-003	3,000000000000000E+000
1,7995062E-001	-1,257315861612027E-003	3,000000000000000E+000
1,7898102E-001	-1,252923956835055E-003	3,000000000000000E+000
1,7796052E-001	-1,264112285517274E-003	3,000000000000000E+000
1,7696333E-001	-1,277931592118907E-003	3,000000000000000E+000
1,7594603E-001	-1,270143275043534E-003	3,000000000000000E+000
1,7495947E-001	-1,285815366793903E-003	3,000000000000000E+000
1,7393258E-001	-1,282220020652015E-003	3,000000000000000E+000
1,7295133E-001	-1,293363403318739E-003	3,000000000000000E+000
1,7196159E-001	-1,307502039034496E-003	3,000000000000000E+000
1,7096230E-001	-1,309946607458794E-003	3,000000000000000E+000
1,6994922E-001	-1,314058914161894E-003	3,000000000000000E+000
1,6896585E-001	-1,332199184684281E-003	3,000000000000000E+000
1,6798140E-001	-1,328092884553673E-003	3,000000000000000E+000
1,6697998E-001	-1,337557480265216E-003	3,000000000000000E+000
1,6594781E-001	-1,347876401134134E-003	3,000000000000000E+000
1,6497715E-001	-1,351607992950851E-003	3,000000000000000E+000
1,6398530E-001	-1,359148827220821E-003	3,000000000000000E+000
1,6292766E-001	-1,358785967264943E-003	3,000000000000000E+000
1,6194746E-001	-1,369199684968746E-003	3,000000000000000E+000
1,6095984E-001	-1,372141630175365E-003	3,000000000000000E+000
1,5998463E-001	-1,379279219601348E-003	3,000000000000000E+000
1,5896657E-001	-1,393066573251014E-003	3,000000000000000E+000
1,5798424E-001	-1,395667975615383E-003	3,000000000000000E+000
1,5694146E-001	-1,400182902148956E-003	3,000000000000000E+000
1,5595172E-001	-1,406104314136661E-003	3,000000000000000E+000
1,5494183E-001	-1,419346160589523E-003	3,000000000000000E+000
1,5399133E-001	-1,418756005242119E-003	3,000000000000000E+000
1,5296552E-001	-1,433765752962141E-003	3,000000000000000E+000
1,5200336E-001	-1,431967472011888E-003	3,000000000000000E+000
1,5097117E-001	-1,442518834664952E-003	3,000000000000000E+000
1,4995596E-001	-1,447404098278766E-003	3,000000000000000E+000
1,4893334E-001	-1,447356113203572E-003	3,000000000000000E+000
1,4800937E-001	-1,449621566819222E-003	3,000000000000000E+000
1,4697084E-001	-1,457389655923989E-003	3,000000000000000E+000
1,4598216E-001	-1,467364044300565E-003	3,000000000000000E+000
1,4497013E-001	-1,480607107051014E-003	3,000000000000000E+000
1,4396977E-001	-1,477427290578979E-003	3,000000000000000E+000
1,4297685E-001	-1,488020127403109E-003	3,000000000000000E+000
1,4197543E-001	-1,495363559014452E-003	3,000000000000000E+000
1,4094962E-001	-1,497440214599785E-003	3,000000000000000E+000
1,3995351E-001	-1,509580004898863E-003	3,000000000000000E+000
1,3898711E-001	-1,515934770496746E-003	3,000000000000000E+000
1,3797508E-001	-1,520632521095206E-003	3,000000000000000E+000
1,3697261E-001	-1,526370800598267E-003	3,000000000000000E+000
1,3594469E-001	-1,530772210335943E-003	3,000000000000000E+000
1,3500632E-001	-1,530791825562598E-003	3,000000000000000E+000
1,3399489E-001	-1,541681744533382E-003	3,000000000000000E+000
1,3298394E-001	-1,545984470727423E-003	3,000000000000000E+000
1,3197404E-001	-1,558901420611181E-003	3,000000000000000E+000
1,3097899E-001	-1,559976741123981E-003	3,000000000000000E+000
1,2996803E-001	-1,565252475740159E-003	3,000000000000000E+000
1,2895070E-001	-1,580150058240779E-003	3,000000000000000E+000
1,2795036E-001	-1,578404662723184E-003	3,000000000000000E+000
1,2698077E-001	-1,589262457047057E-003	3,000000000000000E+000
1,2598997E-001	-1,593798358010615E-003	3,000000000000000E+000
1,2500870E-001	-1,595235700800980E-003	3,000000000000000E+000
1,2396381E-001	-1,606398644206045E-003	3,000000000000000E+000
1,2296344E-001	-1,605305430496591E-003	3,000000000000000E+000
1,2197689E-001	-1,605875586392361E-003	3,000000000000000E+000
1,2097228E-001	-1,621224710510839E-003	3,000000000000000E+000
1,1998891E-001	-1,616563617264744E-003	3,000000000000000E+000
1,1897053E-001	-1,636487032454982E-003	3,000000000000000E+000
1,1796592E-001	-1,635812067467702E-003	3,000000000000000E+000
1,1697938E-001	-1,639676630374095E-003	3,000000000000000E+000
1,1594402E-001	-1,653744499317663E-003	3,000000000000000E+000
1,1494260E-001	-1,646015942376969E-003	3,000000000000000E+000
1,1399847E-001	-1,658669371627855E-003	3,000000000000000E+000
1,1294721E-001	-1,662322247284465E-003	3,000000000000000E+000
1,1197656E-001	-1,669964514332135E-003	3,000000000000000E+000
1,1097392E-001	-1,674885291564765E-003	3,000000000000000E+000
1,0995252E-001	-1,675735810109742E-003	3,000000000000000E+000
1,0896277E-001	-1,681471754973581E-003	3,000000000000000E+000
1,0799635E-001	-1,695781364644601E-003	3,000000000000000E+000
1,0696207E-001	-1,694189078989439E-003	3,000000000000000E+000
1,0596383E-001	-1,699165735637380E-003	3,000000000000000E+000
1,0498576E-001	-1,709446248747144E-003	3,000000000000000E+000
1,0396313E-001	-1,708206432306691E-003	3,000000000000000E+000
1,0297021E-001	-1,716500226056839E-003	3,000000000000000E+000
1,0199849E-001	-1,725732129502655E-003	3,000000000000000E+000
1,0096950E-001	-1,727163889747181E-003	3,000000000000000E+000
9,9987186E-002	-1,736386517424963E-003	3,000000000000000E+000
9,8976225E-002	-1,736770315565763E-003	3,000000000000000E+000
9,7990729E-002	-1,743431267473013E-003	3,000000000000000E+000
9,6974462E-002	-1,745903024534017E-003	3,000000000000000E+000
9,6034579E-002	-1,754890823105114E-003	3,000000000000000E+000
